1.0493 0.941001
1.0494 0.941001
1.0495 0.941001
1.0496 0.941001
1.0497 0.941001
1.0498 0.941001
1.0499 0.941001
1.05 0.941001
1.0501 0.941001
1.0502 0.941001
1.0503 0.941001
1.0504 0.941001
1.0505 0.941001
1.0506 0.941001
1.0507 0.941001
1.0508 0.941001
1.0509 0.941001
1.051 0.941001
1.0511 0.941001
1.0512 0.941001
1.0513 0.941001
1.0514 0.941001
1.0515 0.941001
1.0516 0.941001
1.0517 0.941001
1.0518 0.941001
1.0519 0.941001
1.052 0.941001
1.0521 0.941001
1.0522 0.941001
1.0523 0.941001
1.0524 0.941001
1.0525 0.941001
1.0526 0.941001
1.0527 0.941001
1.0528 0.941001
1.0529 0.941001
1.053 0.941001
1.0531 0.941001
1.0532 0.941001
1.0533 0.941001
1.0534 0.941001
1.0535 0.941001
1.0536 0.941001
1.0537 0.941001
1.0538 0.941001
1.0539 0.941001
1.054 0.941001
1.0541 0.941001
1.0542 0.941001
1.0543 0.941001
1.0544 0.941001
1.0545 0.941001
1.0546 0.941001
1.0547 0.941001
1.0548 0.941001
1.0549 0.941001
1.055 0.941001
1.0551 0.941001
1.0552 0.941001
1.0553 0.941001
1.0554 0.941001
1.0555 0.941001
1.0556 0.941001
1.0557 0.941001
1.0558 0.941001
1.0559 0.941001
1.056 0.941001
1.0561 0.941001
1.0562 0.941001
1.0563 0.941001
1.0564 0.941001
1.0565 0.941001
1.0566 0.941001
1.0567 0.941001
1.0568 0.941001
1.0569 0.941001
1.057 0.941001
1.0571 0.941001
1.0572 0.941001
1.0573 0.941001
1.0574 0.941001
1.0575 0.941001
1.0576 0.941001
1.0577 0.941001
1.0578 0.941001
1.0579 0.941001
1.058 0.941001
1.0581 0.941001
1.0582 0.941001
1.0583 0.941001
1.0584 0.941001
1.0585 0.941001
1.0586 0.941001
1.0587 0.941001
1.0588 0.941001
1.0589 0.941001
1.059 0.941001
1.0591 0.941001
1.0592 0.941001
1.0593 0.941001
1.0594 0.941001
1.0595 0.941001
1.0596 0.941001
1.0597 0.941001
1.0598 0.941001
1.0599 0.941001
1.06 0.941001
1.0601 0.941001
1.0602 0.941001
1.0603 0.941001
1.0604 0.941001
1.0605 0.941001
1.0606 0.941001
1.0607 0.941001
1.0608 0.941001
1.0609 0.941001
1.061 0.941001
1.0611 0.941001
1.0612 0.941001
1.0613 0.941001
1.0614 0.941001
1.0615 0.941001
1.0616 0.941001
1.0617 0.941001
1.0618 0.941001
1.0619 0.941001
1.062 0.941001
1.0621 0.941001
1.0622 0.941001
1.0623 0.941001
1.0624 0.941001
1.0625 0.941001
1.0626 0.941001
1.0627 0.941001
1.0628 0.941001
1.0629 0.941001
1.063 0.941001
1.0631 0.941001
1.0632 0.941001
1.0633 0.941001
1.0634 0.941001
1.0635 0.941001
1.0636 0.941001
1.0637 0.941001
1.0638 0.941001
1.0639 0.941001
1.064 0.941001
1.0641 0.941001
1.0642 0.941001
1.0643 0.941001
1.0644 0.941001
1.0645 0.941001
1.0646 0.941001
1.0647 0.941001
1.0648 0.941001
1.0649 0.941001
1.065 0.941001
1.0651 0.941001
1.0652 0.941001
1.0653 0.941001
1.0654 0.941001
1.0655 0.941001
1.0656 0.941001
1.0657 0.941001
1.0658 0.941001
1.0659 0.941001
1.066 0.941001
1.0661 0.941001
1.0662 0.941001
1.0663 0.941001
1.0664 0.941001
1.0665 0.941001
1.0666 0.941001
1.0667 0.941001
1.0668 0.941001
1.0669 0.941001
1.067 0.941001
1.0671 0.941001
1.0672 0.941001
1.0673 0.941001
1.0674 0.941001
1.0675 0.941001
1.0676 0.941001
1.0677 0.941001
1.0678 0.941001
1.0679 0.941001
1.068 0.941001
1.0681 0.941001
1.0682 0.941001
1.0683 0.941001
1.0684 0.941001
1.0685 0.941001
1.0686 0.941001
1.0687 0.941001
1.0688 0.941001
1.0689 0.941001
1.069 0.941001
1.0691 0.941001
1.0692 0.941001
1.0693 0.941001
1.0694 0.941001
1.0695 0.941001
1.0696 0.941001
1.0697 0.941001
1.0698 0.941001
1.0699 0.941001
1.07 0.941001
1.0701 0.941001
1.0702 0.941001
1.0703 0.941001
1.0704 0.941001
1.0705 0.941001
1.0706 0.941001
1.0707 0.941001
1.0708 0.941001
1.0709 0.941001
1.071 0.941001
1.0711 0.941001
1.0712 0.941001
1.0713 0.941001
1.0714 0.941001
1.0715 0.941001
1.0716 0.941001
1.0717 0.941001
1.0718 0.941001
1.0719 0.941001
1.072 0.941001
1.0721 0.941001
1.0722 0.941001
1.0723 0.941001
1.0724 0.941001
1.0725 0.941001
1.0726 0.941001
1.0727 0.941001
1.0728 0.941001
1.0729 0.941001
1.073 0.941001
1.0731 0.941001
1.0732 0.941001
1.0733 0.941001
1.0734 0.941001
1.0735 0.941001
1.0736 0.941001
1.0737 0.941001
1.0738 0.941001
1.0739 0.941001
1.074 0.941001
1.0741 0.941001
1.0742 0.941001
1.0743 0.941001
1.0744 0.941001
1.0745 0.941001
1.0746 0.941001
1.0747 0.941001
1.0748 0.941001
1.0749 0.941001
1.075 0.941001
1.0751 0.941001
1.0752 0.941001
1.0753 0.941001
1.0754 0.941001
1.0755 0.941001
1.0756 0.941001
1.0757 0.941001
1.0758 0.941001
1.0759 0.941001
1.076 0.941001
1.0761 0.941001
1.0762 0.941001
1.0763 0.941001
1.0764 0.941001
1.0765 0.941001
1.0766 0.941001
1.0767 0.941001
1.0768 0.941001
1.0769 0.941001
1.077 0.941001
1.0771 0.941001
1.0772 0.941001
1.0773 0.941001
1.0774 0.941001
1.0775 0.941001
1.0776 0.941001
1.0777 0.941001
1.0778 0.941001
1.0779 0.941001
1.078 0.941001
1.0781 0.941001
1.0782 0.941001
1.0783 0.941001
1.0784 0.941001
1.0785 0.941001
1.0786 0.941001
1.0787 0.941001
1.0788 0.941001
1.0789 0.941001
1.079 0.941001
1.0791 0.941001
1.0792 0.941001
1.0793 0.941001
1.0794 0.941001
1.0795 0.941001
1.0796 0.941001
1.0797 0.941001
1.0798 0.941001
1.0799 0.941001
1.08 0.941001
1.0801 0.941001
1.0802 0.941001
1.0803 0.941001
1.0804 0.941001
1.0805 0.941001
1.0806 0.941001
1.0807 0.941001
1.0808 0.941001
1.0809 0.941001
1.081 0.941001
1.0811 0.941001
1.0812 0.941001
1.0813 0.941001
1.0814 0.941001
1.0815 0.941001
1.0816 0.941001
1.0817 0.941001
1.0818 0.941001
1.0819 0.941001
1.082 0.941001
1.0821 0.941001
1.0822 0.941001
1.0823 0.941001
1.0824 0.941001
1.0825 0.941001
1.0826 0.941001
1.0827 0.941001
1.0828 0.941001
1.0829 0.941001
1.083 0.941001
1.0831 0.941001
1.0832 0.941001
1.0833 0.941001
1.0834 0.941001
1.0835 0.941001
1.0836 0.941001
1.0837 0.941001
1.0838 0.941001
1.0839 0.941001
1.084 0.941001
1.0841 0.941001
1.0842 0.941001
1.0843 0.941001
1.0844 0.941001
1.0845 0.941001
1.0846 0.941001
1.0847 0.941001
1.0848 0.941001
1.0849 0.941001
1.085 0.941001
1.0851 0.941001
1.0852 0.941001
1.0853 0.941001
1.0854 0.941001
1.0855 0.941001
1.0856 0.941001
1.0857 0.941001
1.0858 0.941001
1.0859 0.941001
1.086 0.941001
1.0861 0.941001
1.0862 0.941001
1.0863 0.941001
1.0864 0.941001
1.0865 0.941001
1.0866 0.941001
1.0867 0.941001
1.0868 0.941001
1.0869 0.941001
1.087 0.941001
1.0871 0.941001
1.0872 0.941001
1.0873 0.941001
1.0874 0.941001
1.0875 0.941001
1.0876 0.941001
1.0877 0.941001
1.0878 0.941001
1.0879 0.941001
1.088 0.941001
1.0881 0.941001
1.0882 0.941001
1.0883 0.941001
1.0884 0.941001
1.0885 0.941001
1.0886 0.941001
1.0887 0.941001
1.0888 0.941001
1.0889 0.941001
1.089 0.941001
1.0891 0.941001
1.0892 0.941001
1.0893 0.941001
1.0894 0.941001
1.0895 0.941001
1.0896 0.941001
1.0897 0.941001
1.0898 0.941001
1.0899 0.941001
1.09 0.941001
1.0901 0.941001
1.0902 0.941001
1.0903 0.941001
1.0904 0.941001
1.0905 0.941001
1.0906 0.941001
1.0907 0.941001
1.0908 0.941001
1.0909 0.941001
1.091 0.941001
1.0911 0.941001
1.0912 0.941001
1.0913 0.941001
1.0914 0.941001
1.0915 0.941001
1.0916 0.941001
1.0917 0.941001
1.0918 0.941001
1.0919 0.941001
1.092 0.941001
1.0921 0.941001
1.0922 0.941001
1.0923 0.941001
1.0924 0.941001
1.0925 0.941001
1.0926 0.941001
1.0927 0.941001
1.0928 0.941001
1.0929 0.941001
1.093 0.941001
1.0931 0.941001
1.0932 0.941001
1.0933 0.941001
1.0934 0.941001
1.0935 0.941001
1.0936 0.941001
1.0937 0.941001
1.0938 0.941001
1.0939 0.941001
1.094 0.941001
1.0941 0.941001
1.0942 0.941001
1.0943 0.941001
1.0944 0.941001
1.0945 0.941001
1.0946 0.941001
1.0947 0.941001
1.0948 0.941001
1.0949 0.941001
1.095 0.941001
1.0951 0.941001
1.0952 0.941001
1.0953 0.941001
1.0954 0.941001
1.0955 0.941001
1.0956 0.941001
1.0957 0.941001
1.0958 0.941001
1.0959 0.941001
1.096 0.941001
1.0961 0.941001
1.0962 0.941001
1.0963 0.941001
1.0964 0.941001
1.0965 0.941001
1.0966 0.941001
1.0967 0.941001
1.0968 0.941001
1.0969 0.941001
1.097 0.941001
1.0971 0.941001
1.0972 0.941001
1.0973 0.941001
1.0974 0.941001
1.0975 0.941001
1.0976 0.941001
1.0977 0.941001
1.0978 0.941001
1.0979 0.941001
1.098 0.941001
1.0981 0.941001
1.0982 0.941001
1.0983 0.941001
1.0984 0.941001
1.0985 0.941001
1.0986 0.941001
1.0987 0.941001
1.0988 0.941001
1.0989 0.941001
1.099 0.941001
1.0991 0.941001
1.0992 0.941001
1.0993 0.941001
1.0994 0.941001
1.0995 0.941001
1.0996 0.941001
1.0997 0.941001
1.0998 0.941001
1.0999 0.941001
1.1 0.0
